base_name,step1_file,step5_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step5_yaml_valid,step5_actionlint_valid,step5_syntax_errors,step5_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
cc99478e51a79f0eb3172431f06ee3efbb66b67a3670879ff283a862f2baaae9,cc99478e51a79f0eb3172431f06ee3efbb66b67a3670879ff283a862f2baaae9,3b2d2fb5f0d70e7df74d3b74912dd6ae052a908c76a25746055084add03c6d86,True,False,1,0,True,True,0,0,False,True,105,0.0796,True,False
cafde6c2a47163216d92ce7d0a3b3b7dec38f96b9d203c80cdc326dde41f35e2,cafde6c2a47163216d92ce7d0a3b3b7dec38f96b9d203c80cdc326dde41f35e2,8fcefaf01c11ec47e912939a0f641ef7e1b9a4f3ea75040f0d49fda86c4e6189,True,True,0,0,True,True,0,0,False,False,67,0.5184,True,False
03e388d447db8b1396d6ad3338a0ccd383142de305e9a1833ca5fcfe2d15ab60,03e388d447db8b1396d6ad3338a0ccd383142de305e9a1833ca5fcfe2d15ab60,a3eb3e3bf58dc4c9ed1593e910bbea55a848e876b6940ad35fccb37250b2cc98,True,True,0,0,True,True,0,0,False,False,132,0.2471,True,False
3babac6e2567e6c9976aedc0c357d2bb373fe35e34410f4f419903c0f260257a,3babac6e2567e6c9976aedc0c357d2bb373fe35e34410f4f419903c0f260257a,0a64587f151ee8b6675734c55c5ae78fe826054580c4e9540a02192773a3e3aa,False,False,1,0,True,True,0,0,True,True,53,0.1127,True,False
9418eb77d6ac444248e7a10714f33724f2afc9bbfc03a84d922d1881db21f319,9418eb77d6ac444248e7a10714f33724f2afc9bbfc03a84d922d1881db21f319,2a889f5c1e7a9ca16ddfda6f46d9b0c2d0cdc572154b8b3d513f2b6db6d8af0c,False,False,1,0,True,True,0,0,True,True,17,0.8945,True,True
0dd83e600143c0f3d8bb6f27dd6affd77cd5d007c8362f2027d8fc3d62d5cba8,0dd83e600143c0f3d8bb6f27dd6affd77cd5d007c8362f2027d8fc3d62d5cba8,2cc0e32484bde99cbdb06f4177e07bb2c29023d5c363b89051be3b7589fd2776,True,False,1,0,True,True,0,0,False,True,21,0.8033,True,False
e447a59f34bc34b88bfca1546ccabaa1d8d7034147acc30541481cf0a436d32f,e447a59f34bc34b88bfca1546ccabaa1d8d7034147acc30541481cf0a436d32f,9d8c793e4a98fc5cd0c6d49b238b616262bfa686bacb24c3fb302f48c7fd131c,False,False,1,0,True,True,0,0,True,True,10,0.8514,True,True
ab9faf0a495758b2b1f77a3a575132a269c17dda3b34d30954382d11192c720a,ab9faf0a495758b2b1f77a3a575132a269c17dda3b34d30954382d11192c720a,3ba0325415a36562aabe9b5d3eb066fb08b454df023501ec34d00c2f2478c1c0,True,True,0,0,True,True,0,0,False,False,22,0.6791,True,False
8ddfe255d0e9ba103620d278f1a5b35f5a2641f0bbb8631448ef23cea0924301,8ddfe255d0e9ba103620d278f1a5b35f5a2641f0bbb8631448ef23cea0924301,fc96052f5dfa6f111b01422b752ba2e50611734a0536001c9e8f556acad9b014,False,False,1,0,True,True,0,0,True,True,25,0.8051,True,False
db4b0ab69749971bd1ae3c9973e162ebe8d7e8b53acc8d120c4c88f4b60620eb,db4b0ab69749971bd1ae3c9973e162ebe8d7e8b53acc8d120c4c88f4b60620eb,9dce325a8ebe5dee4c2256ef5a70a397f7091da6ca12c2991e5d8d17b4d2d29e,False,False,1,0,True,True,0,0,True,True,11,0.7919,True,False
681421b916ec260424fede3f6916612d6b094f61c7cbc5fba1e8651b37635131,681421b916ec260424fede3f6916612d6b094f61c7cbc5fba1e8651b37635131,7626a00cc4b89169e55df034d71e3d896150b3118828ad6345aa87a53ddf2c0a,False,False,1,0,True,True,0,0,True,True,12,0.7500,True,False
dc2f375653ae1cc7d39f821b11580d21f4d14b30f9649627673e74114f18ff5f,dc2f375653ae1cc7d39f821b11580d21f4d14b30f9649627673e74114f18ff5f,fa1905856a046a734150a3e4975c15b94bf73f4042e6cbe093634f9edb3ae8c3,False,False,1,0,True,True,0,0,True,True,7,0.6981,True,False
333c670ccc67ee340edfd32c607c397aa6df4c72e2c97072f01c76ca486dc290,333c670ccc67ee340edfd32c607c397aa6df4c72e2c97072f01c76ca486dc290,98fb83ad568ed4fd8ce6a8128f4269a87de0713f6df049c88f51e3bbe8e3858e,True,False,1,0,True,True,0,0,False,True,9,0.6550,True,False
3a2a1dca4843ef5462e2d4a357e4bcf7dd65d1dcf122c0348cb8a755589decbe,3a2a1dca4843ef5462e2d4a357e4bcf7dd65d1dcf122c0348cb8a755589decbe,693f14ea246c807e4481914b5ad4c15c14de295a3bebea796b9a35c4b2b765fd,True,False,1,0,True,True,0,0,False,True,11,0.7336,True,False
bc847e208d23706b41660e4f9ece3bc2260bb313ad0641abe899b6d69f327dfc,bc847e208d23706b41660e4f9ece3bc2260bb313ad0641abe899b6d69f327dfc,31c0ef24fada712baec8129ec791815690e8796be7a0bf16d4d7b6d87adb12ec,True,True,0,0,True,True,0,0,False,False,66,0.7050,True,False
ba556d8350681ed97b0d6c6363d461c60f7ee0f63cbc95e3fb94ab7076db2dc3,ba556d8350681ed97b0d6c6363d461c60f7ee0f63cbc95e3fb94ab7076db2dc3,6091c08c0e7db89c5fa90bb99d25f5a64ad4c32ae70c817771facc947d26fafa,True,False,1,0,True,True,0,0,False,True,22,0.0699,True,False
d2d3dd76f5a894e91cee83fe476934624a9d092d7ebba6ac17e0b7caa92d9286,d2d3dd76f5a894e91cee83fe476934624a9d092d7ebba6ac17e0b7caa92d9286,1c7bf724d85c7d3aa0ad1987cecacdbc3b186c3a8a610f2d97f8ea6da72922bf,True,False,2,0,True,True,0,0,False,True,50,0.2653,True,False
82366cd77c46d2adfde7834bbc91b14c431f516bf9855cbedfcac9b306dcd9b5,82366cd77c46d2adfde7834bbc91b14c431f516bf9855cbedfcac9b306dcd9b5,b80b1e74dd91402ead60581adabda5907c391577a41d0858fcbbb761cfd7044c,False,False,1,0,True,True,0,0,True,True,18,0.2971,True,False
fe95cec91a740b7ffb565ba9ac1eeb2c7a673a0c8e84ef98336417a12b58ea4d,fe95cec91a740b7ffb565ba9ac1eeb2c7a673a0c8e84ef98336417a12b58ea4d,7926be80ef53044e50c2a269952c3bcde4a7b261e366a3796c6d4d6426ad1523,True,False,1,1,True,True,0,0,False,True,43,0.4209,True,False
dbe96ed8010acac5baf369615c298647a743b87dc28d35f7c4d30dd464bd1c05,dbe96ed8010acac5baf369615c298647a743b87dc28d35f7c4d30dd464bd1c05,95094958bc048153d9f3abf6e97bf14ec73e305af6c3c5d6087317f442876de4,False,False,1,0,True,True,0,0,True,True,33,0.1405,True,False
d1cf314354ebc4e0ba08bc7a74e72eb26c3265471c2be3b92d2b96350656c94a,d1cf314354ebc4e0ba08bc7a74e72eb26c3265471c2be3b92d2b96350656c94a,73e1169d9edba9824579e26ff8e862f66e8092e5b2103f43ea7b90806b241ed0,True,False,1,0,True,True,0,0,False,True,2,0.8453,True,False
7335b00414b26c0708e276df3af73054a48bbeae18e43fc5d5fbdd5d76337099,7335b00414b26c0708e276df3af73054a48bbeae18e43fc5d5fbdd5d76337099,534a0a68ba694278ca2c8d742085e7fe92db6f10f47d0c3fe9494c8d479b3f73,True,False,1,0,True,True,0,0,False,True,24,0.3843,True,False
e2c3ae8f481128cfa1242df4464395d198887cae0b1e3683abc77295f7fd0955,e2c3ae8f481128cfa1242df4464395d198887cae0b1e3683abc77295f7fd0955,ab8261ce3823c7537f0bcbe67dfe5e51f5960dcc8b0932046df12ca1e38be59c,True,False,1,0,True,True,0,0,False,True,10,0.7488,True,False
97b0e9d7c51b84a5f60f7bdecf0592dcebc46288fc6da69e944bddaa1792ac84,97b0e9d7c51b84a5f60f7bdecf0592dcebc46288fc6da69e944bddaa1792ac84,15d7c74a6b016fff3f032e92fb993598875c0d9a34dc39e4e282057f60a84400,False,False,1,0,True,True,0,0,True,True,34,0.0069,True,False
4ff1a11d2bd4aa9b572979c1f556edbe476f641a79fe2dc4a26ec0b2faba3774,4ff1a11d2bd4aa9b572979c1f556edbe476f641a79fe2dc4a26ec0b2faba3774,28e55f223cae62555b04cce57d5765a4475fb5ee93db5279f32f3a69b7b79e28,False,False,1,0,True,True,0,0,True,True,113,0.7963,True,False
04af14f53640979f98c106eb4fcf47a84082451c878bccf6b479bf1eb4bd9afe,04af14f53640979f98c106eb4fcf47a84082451c878bccf6b479bf1eb4bd9afe,60a9b6449438990e0dfefb8486dad055c67acf34770a5eb4fd6e38d644785842,False,False,1,0,True,True,0,0,True,True,26,0.6451,True,False
472a3e90456cb93c45f5af91f1189881abc306a8b8e420fc4719542c8203281b,472a3e90456cb93c45f5af91f1189881abc306a8b8e420fc4719542c8203281b,38c4bed1e196b46234db0a2dfc1a16466152e3745ba1ac70fcfb156a31f14c60,True,True,0,0,True,True,0,0,False,False,50,0.1528,True,False
21dbc43540f1a1da0edf2c842235d947628d806c1e4eec1f297a8733190af201,21dbc43540f1a1da0edf2c842235d947628d806c1e4eec1f297a8733190af201,ed27a790d76ece3296b5f3884f478df9ec4396e94ddfd4502bf36c3e71493de7,True,False,0,1,True,True,0,0,False,True,80,0.3442,True,False
fbad5216724bd2ef80b5fed83acad849530e1db26258b48f9849e19043ba2d09,fbad5216724bd2ef80b5fed83acad849530e1db26258b48f9849e19043ba2d09,2df1e08eebd2004b4d14f8367d7f6cf4fc297b20b83d9de4b5169e72f6cfcb9f,True,False,1,0,True,True,0,0,False,True,4,0.7104,True,False
25a1c65cfd5785cff9cad08f5a3a10f20fd082e57af2cc7ad4dbe23d3287bc57,25a1c65cfd5785cff9cad08f5a3a10f20fd082e57af2cc7ad4dbe23d3287bc57,6411ac0959f733b39d99fbca370ea5d22eea9c17ae9625b685bb51ebd228e508,False,False,1,0,True,True,0,0,True,True,14,0.4024,True,False
f1654f6effaa16e560ad60cc042a0345fb22a3f0514a72bceb88f32f1271908d,f1654f6effaa16e560ad60cc042a0345fb22a3f0514a72bceb88f32f1271908d,0062a0168ed2aaa4cd7b7bd2ecea1a699ece4623157a6e4cc3a0197b9fb495fc,False,False,1,0,True,True,0,0,True,True,7,0.8692,True,True
b0208d282a7cb1082a925e7fbad53ac579cb760b455dc4e0546ded5f79adb3f8,b0208d282a7cb1082a925e7fbad53ac579cb760b455dc4e0546ded5f79adb3f8,7bd17989a220b7444e867b1442e6105dd472bba2974b66b691fef77ff412cca2,False,False,1,0,True,True,0,0,True,True,8,0.7108,True,False
0e3c94c9fe407e77db05767557f6779c1ada380104f84e4a3d0afb43ae3f95b4,0e3c94c9fe407e77db05767557f6779c1ada380104f84e4a3d0afb43ae3f95b4,0ef0599e0ec957052d6d56248699e99253a5dc5a751bd45ff3e66acf100c513f,True,True,0,0,True,True,0,0,False,False,57,0.4416,True,False
17e08d4c310ea33aee251c42a6ef9295ab91040be62107cfc285378cf615a933,17e08d4c310ea33aee251c42a6ef9295ab91040be62107cfc285378cf615a933,ff441cb1f57704d21c664588a43937d472244f549d78596bb65a0bfa39ec7d29,True,False,1,0,True,False,0,1,False,False,104,0.8789,False,False
419dd196d6b4c948506a1ac8398490a29d915d9e0f571daf46820fa320b05e1d,419dd196d6b4c948506a1ac8398490a29d915d9e0f571daf46820fa320b05e1d,55d527f280255f8c4168a7d73b3f7ddafa6cf70ed82a1a8db630ff97452d04e9,True,False,1,0,True,True,0,0,False,True,8,0.8594,True,True
0999d39389755e8d4e44db4ca251233cfdf0d8fb4f3f2e6cab1155d85979e2f3,0999d39389755e8d4e44db4ca251233cfdf0d8fb4f3f2e6cab1155d85979e2f3,15cbc837e9a339a899f4681985cf0513b12e3bf8d35820e741521408c033b8d0,True,False,6,0,True,False,0,2,False,False,27,0.1707,False,False
66e692dd6d46e92fc2da3c67bfca5900fadae4b9f521151b8279aebae09624d7,66e692dd6d46e92fc2da3c67bfca5900fadae4b9f521151b8279aebae09624d7,a864eb971b5e9a4edac84c1cd9c95046cb274c8c8b3188221c20a45bb6c38ac3,True,False,1,2,True,False,0,1,False,False,39,0.5737,False,False
8859deebc96724e70e553319b718aff51b81c0bfb3b6354cd10e926965f79868,8859deebc96724e70e553319b718aff51b81c0bfb3b6354cd10e926965f79868,ed7158cb902159afcca40f5fb9331387d890ababbe406729f92b56d2c7d4ef2e,True,False,1,0,True,True,0,0,False,True,12,0.9549,True,True
13627c4580c87a6180b085deea0f9555459f6d7a70e1e13e48191b87ce8ab61d,13627c4580c87a6180b085deea0f9555459f6d7a70e1e13e48191b87ce8ab61d,5cac3cac100fcd5fce810e967cf68109318610410ae048a4eafc3b606b9dcde0,True,False,1,0,True,False,0,1,False,False,21,0.8012,False,False
65e92d683506df20f5040e062278cefb2dea9dd8e392aa9550eff6189d10efcf,65e92d683506df20f5040e062278cefb2dea9dd8e392aa9550eff6189d10efcf,38c42023694e64061958a7fe513ee387d7ac79534dd1337c7839ad8f9f47b839,True,False,1,0,True,True,0,0,False,True,13,0.6412,True,False
74baa3f97468cfd0c795f23e7a4664b5f4b2a4d9ba2d36e714948e1fdfe43b71,74baa3f97468cfd0c795f23e7a4664b5f4b2a4d9ba2d36e714948e1fdfe43b71,79d88c9d91a25e0ff4cf3745e9c5538511b76905e33950b59e366624fa45d16f,False,False,1,1,True,True,0,0,True,True,3,0.9856,True,True
61660f73de49aaf59316e3a788b4c1194caeac87a7c016dd109eff5b58cdf885,61660f73de49aaf59316e3a788b4c1194caeac87a7c016dd109eff5b58cdf885,9fef81b41f579d77f2b43b935215b0f714018f879d61584498a450682e17fdb3,False,False,1,0,True,True,0,0,True,True,17,0.7417,True,False
75c527fe9f244da9ada2b9ad36fe613b67e8c6bc3397cbc4a7124c1fa9df132a,75c527fe9f244da9ada2b9ad36fe613b67e8c6bc3397cbc4a7124c1fa9df132a,873f0b6e0855700520e96a6d126c83e8cb6b7ee4bd861e2fffaecfe6f193ce53,False,False,1,0,True,True,0,0,True,True,36,0.3664,True,False
af3e88dcfa7e36be75550866a509cdedd4f6ca5d04fd94bdb2423fbde32500ba,af3e88dcfa7e36be75550866a509cdedd4f6ca5d04fd94bdb2423fbde32500ba,350e0cd2de7732917987ded1dd2934a359dcdfc58519d84a6a7b530927f7fd99,True,False,1,0,True,True,0,0,False,True,7,0.8786,True,True
f9a804207ec86e69f4aa4f1d738eecd0970f0da105a5c23a3d2c9900cf1fb321,f9a804207ec86e69f4aa4f1d738eecd0970f0da105a5c23a3d2c9900cf1fb321,d26f4ff85d4b6a8ba2d41b307ca39c8d10c9e31047c7d98b5aabb9db87c80802,True,False,3,0,True,True,0,0,False,True,12,0.7629,True,False
b1427198d3ad501b9945d7612543b9328b2d677321b3e46d5f07d75f15489a97,b1427198d3ad501b9945d7612543b9328b2d677321b3e46d5f07d75f15489a97,c59a7eb4137433ba9b91c383e91087e9ca4c1b40eeaa4d7195b83e71bbec45d0,False,False,1,0,True,True,0,0,True,True,4,0.8924,True,True
bd64d3972e333e85561a2d60d0a57e2fab43d7629ab12a5b4d4772dedefbc5fb,bd64d3972e333e85561a2d60d0a57e2fab43d7629ab12a5b4d4772dedefbc5fb,e5d29f5409e5a89035d619dec0fb7eec79aae28151eed3757e7cad525023efb7,True,True,0,0,True,True,0,0,False,False,11,0.5747,True,False
2718f9c1b8830918c89d8e5e88d56264c4c30afd9938f8ec2357b173c4e626fc,2718f9c1b8830918c89d8e5e88d56264c4c30afd9938f8ec2357b173c4e626fc,12128bc9c13118fcfc5f68951190a00209bcf4c4b8859255bd7aefda3f537d26,False,False,1,0,True,True,0,0,True,True,8,0.2033,True,False
4a90aefe3e97abed035ed58853d65db68bbf0808338fae91eb6fdfd46da3c941,4a90aefe3e97abed035ed58853d65db68bbf0808338fae91eb6fdfd46da3c941,2ca7dee630ded84ff53ab7f9ca1dfe07e9266b15d9ab5034888930f9a50e4458,True,False,1,1,True,True,0,0,False,True,9,0.9131,True,True
d6fb566f4429c07f0662a11ad697981572dbddff8ed0bdf5e45d6adffece9aba,d6fb566f4429c07f0662a11ad697981572dbddff8ed0bdf5e45d6adffece9aba,b3367fc4bccdf8d3e4e9aeaee3e53402e618ec5a473987f2c5614a2c3cb5ba6b,True,False,1,0,False,False,1,0,False,False,18,0.9304,False,False
b2806c344fc9299a299bc9c4489061c03bebd65b6f4249c652dd767b2172a487,b2806c344fc9299a299bc9c4489061c03bebd65b6f4249c652dd767b2172a487,8999f3cee411d8c7edc4fc1af0aeecd50e45a9e3c95c7628ee9e98d13fa7d91f,True,False,4,0,True,True,0,0,False,True,61,0.1811,True,False
d8d709ce310ab65867e935c3442f033c0bacc705f2953c90cddc84ebac298401,d8d709ce310ab65867e935c3442f033c0bacc705f2953c90cddc84ebac298401,28080dca1eb1ab57994b971e982c04d44148620392ec9880e51b314226016e0f,False,False,1,0,True,True,0,0,True,True,11,0.7274,True,False
f7ac79e3b354ec2d9351e837ec6e56f8e9d852dce45ccfbd12c21c076a8e2d4d,f7ac79e3b354ec2d9351e837ec6e56f8e9d852dce45ccfbd12c21c076a8e2d4d,ecd0e94ed99f5d8b04a8f9543374e7dbd46fb55dec5d477968788f2ec6319f5a,True,False,2,0,True,True,0,0,False,True,12,0.8434,True,False
3e54583fb0013cdb917f84424b828cfa15c0740b0f25259c001a0d7b46d37265,3e54583fb0013cdb917f84424b828cfa15c0740b0f25259c001a0d7b46d37265,7a8fec5f20ae124c9d0525b698677fed12556a038615aa12293fcd619c51faf5,False,False,1,0,True,True,0,0,True,True,27,0.5701,True,False
c3d33613eda995cc9ec59584f8944410665edccee6069f41b894bc991e3a7e2c,c3d33613eda995cc9ec59584f8944410665edccee6069f41b894bc991e3a7e2c,816dad2e12fcf3249b3627cf6aa870afd323468df84bf9c92d9bd98e241aabe5,True,False,1,0,True,True,0,0,False,True,7,0.8433,True,False
b938f3efa41ebde8e3a7769200c7ca829568589931435f940c862d573a227c9a,b938f3efa41ebde8e3a7769200c7ca829568589931435f940c862d573a227c9a,a9de57b5434e72e03b1c69e2ba7bcdb2617f78a6bb522ed8225937360edc7ab7,False,False,1,0,True,False,1,0,True,False,21,0.6287,False,False
175a7267e4395987bc69996aaf9511a85a477da79e584b250f98356e0d40ebe0,175a7267e4395987bc69996aaf9511a85a477da79e584b250f98356e0d40ebe0,a79c630b083fe9d8231f1632065bcdec6b963765162326be5982f96340769ca8,True,False,2,0,True,True,0,0,False,True,39,0.8283,True,False
e3197888f233d3db352712a28750f54559bbf2d6e8fdde7e54399539cd1f2a48,e3197888f233d3db352712a28750f54559bbf2d6e8fdde7e54399539cd1f2a48,3ea6306a99c90145c8dd7c440428ccee374150e4de104c6964ccae1a19702b54,True,False,1,0,True,True,0,0,False,True,8,0.5995,True,False
1aee3b3ae66dae4645358e61857bba3b9e97a630681000978ee519c97c880079,1aee3b3ae66dae4645358e61857bba3b9e97a630681000978ee519c97c880079,7f6e9f913879c710ee240a3f99044a8ed57689a8ee9b832090b67ae0eb9ff281,False,False,1,0,True,True,0,0,True,True,17,0.8980,True,True
ceb65550dd111e880da34ae4f18c395055c94bfcda7d873702494807b00a34bd,ceb65550dd111e880da34ae4f18c395055c94bfcda7d873702494807b00a34bd,f332aa3e969d0d40e6b67e3e46fc55973db3216b2032b3ae3429eda36130a632,False,False,1,0,True,True,0,0,True,True,51,0.0045,True,False
d627d35c3a85f1dee33f21185d18c3aae2dd17b27bb70faeb612e466b3ece446,d627d35c3a85f1dee33f21185d18c3aae2dd17b27bb70faeb612e466b3ece446,39f825bd4a123dc8938a4d2015af7be6f2e4edb6b7cb9e9227f4bdd6ccfa9fd1,True,True,0,0,True,True,0,0,False,False,46,0.0632,True,False
37d89fabaadc075c67642a6a0df667a9ab97b130fd9095b19cd0a2ef16a7c65d,37d89fabaadc075c67642a6a0df667a9ab97b130fd9095b19cd0a2ef16a7c65d,e61a4d0e0a41c4de399e1c246bd33d24cf2f24c525ab19f694432ac76434b10f,False,False,1,0,True,True,0,0,True,True,43,0.3610,True,False
c9176c82b34f692cbfb901f091bdd26af899fbd94c21c0d85f0dd2d9556109b6,c9176c82b34f692cbfb901f091bdd26af899fbd94c21c0d85f0dd2d9556109b6,a06203294ad35be54dc3687c1ae3ec22385ecfd3cae2e055c4727b9538453b48,True,False,2,0,True,True,0,0,False,True,10,0.7359,True,False
0102643421814f9415c3c8de20c1f497f19013ad4b6b2ff7a3e1d22197bb6314,0102643421814f9415c3c8de20c1f497f19013ad4b6b2ff7a3e1d22197bb6314,358d0089dc5b742dad9d840ef6107a9c58adf2c675d8212ecc605e229cabaa51,True,True,0,0,True,True,0,0,False,False,5,0.8257,True,False
aaf88fc586a0c4b0dcedf8254c11cdb1207567eee2e4ade824f54604a77d71c9,aaf88fc586a0c4b0dcedf8254c11cdb1207567eee2e4ade824f54604a77d71c9,4ac796bb0a075597610b6f3a98586507745538a0d04ac29abd715fdd9aa7bda2,False,False,1,0,True,True,0,0,True,True,39,0.0046,True,False
55432d199131db3750513051031eac8d6c1b7cd72b45182719ec065abc8702aa,55432d199131db3750513051031eac8d6c1b7cd72b45182719ec065abc8702aa,4538c2a4257c4fe0d9e16d79e7a0eb3e86090d67a8d12df8acd8536ac9b09577,False,False,1,0,True,True,0,0,True,True,52,0.2979,True,False
258e36fbad43b1ef3254bdf243de931dc0cc15b80fa8efd5d38c275432281c3f,258e36fbad43b1ef3254bdf243de931dc0cc15b80fa8efd5d38c275432281c3f,6b96ea2b006b859d37268ea723f6981649fd38b76f80911ad399b021063d1acc,True,True,0,0,True,True,0,0,False,False,74,0.5442,True,False
2b27ed322bd53d23b167a3e4ac2862c46bd2348995664bdfbcf27b52f98afc76,2b27ed322bd53d23b167a3e4ac2862c46bd2348995664bdfbcf27b52f98afc76,b51b0630e0d3b7664e0eefb35f105d5e7ff719ef6db33fb8695778f7c2432c61,True,True,0,0,True,True,0,0,False,False,107,0.6803,True,False
3a279c24fd3a6ed1a91ebe78d2fef2f044d26e43d237c891e71fa92a064a140e,3a279c24fd3a6ed1a91ebe78d2fef2f044d26e43d237c891e71fa92a064a140e,4bca38d7b64cda46567aef0d787af37d7b36bfd477220f0b67e55588b87a6dd5,False,False,1,0,True,False,0,1,True,False,9,0.9810,False,False
7f3166123d5257d50ded65db4df5721190254bdb2adf5f4ecdf334af26c6716f,7f3166123d5257d50ded65db4df5721190254bdb2adf5f4ecdf334af26c6716f,262ec6c06568728879af356ab3681600caf943cdf755ae43a53a9212128f8f12,False,False,1,0,True,True,0,0,True,True,6,0.5632,True,False
0752727de6a52b3ff97064f9bf975fb7d20d18d7b91ee6b60811f58a0ca2ccb3,0752727de6a52b3ff97064f9bf975fb7d20d18d7b91ee6b60811f58a0ca2ccb3,157cdf2e40e6672fbeea42871767be11bb6a3127a2f3b81717d80f613d7c5fac,True,False,1,0,True,True,0,0,False,True,4,0.5679,True,False
b22015c8ace8132699b9a7b212cecf8d56e1f10db79df1482e1c06d8096ef1fb,b22015c8ace8132699b9a7b212cecf8d56e1f10db79df1482e1c06d8096ef1fb,11898a798436f1d3b3143ae99bc4e3a086eb9f4c020dd1a6e98d8ebb9775174b,True,False,1,0,True,True,0,0,False,True,6,0.9095,True,True
2b502a383b7e290e008dee4246516fff519663ce8e4d597d4b27c219e63498b1,2b502a383b7e290e008dee4246516fff519663ce8e4d597d4b27c219e63498b1,44d291d40cfc55c30a9bd158e2e7d9d68451675c1af493722d46a8941b80eb7f,True,True,0,0,True,True,0,0,False,False,13,0.8072,True,False
f44b5ffdca49bf174bd4736bd7e69ded61c1ac8a38a6f2f7b8d8f868e7e0268b,f44b5ffdca49bf174bd4736bd7e69ded61c1ac8a38a6f2f7b8d8f868e7e0268b,9b9e1184650a2c8c673fe931f73de40686ace569d49de609f250cb9b055a84d6,True,False,1,0,True,True,0,0,False,True,5,0.9371,True,True
a5391c19ae8c18c811a550ed19583742bf52ca4963b343ddd6f8bde68d700fca,a5391c19ae8c18c811a550ed19583742bf52ca4963b343ddd6f8bde68d700fca,512de6efde4854f77cf962a4519e898bad351f0196580fe2fd7b93f5080d5efe,True,False,1,0,True,False,0,1,False,False,141,0.4381,False,False
292c45f81b4327a42035e563dc0a3288b648b1e674e75af15be4f480d9c15c1c,292c45f81b4327a42035e563dc0a3288b648b1e674e75af15be4f480d9c15c1c,dbfca7067e8b98ff61186201e0cfa0d51a699814ce26398a032259505aa38643,True,False,1,0,True,True,0,0,False,True,19,0.5586,True,False
dc00f4de123c75ced3bd973dd97c2fdd3a0a47d40df04035a68164084c539583,dc00f4de123c75ced3bd973dd97c2fdd3a0a47d40df04035a68164084c539583,fbee7f70fb482f9d91eff79ac543decd3e30f4a24ef1d4f965c90321289e436a,True,False,1,0,True,True,0,0,False,True,8,0.7159,True,False
a96821d298711ca42fda6b14073aa56233105253c9a54542afd5aaf34933cc90,a96821d298711ca42fda6b14073aa56233105253c9a54542afd5aaf34933cc90,efd047c51b2d66d968b889f3cd1b756562a224dc79eb503b3f66708a11fbde9c,True,False,1,0,True,True,0,0,False,True,13,0.6757,True,False
3fcea5c1f0f08c319319975f94c21980d055350faf763ba7807e4953c4b24171,3fcea5c1f0f08c319319975f94c21980d055350faf763ba7807e4953c4b24171,4d3f0b1c6ee38aa751b1e8249bef2065043e64b6488541ccc4ad797c0b75f677,True,False,1,0,True,True,0,0,False,True,25,0.7695,True,False
f2c5a164d5be36814e0a6ac5fa8a19697d946334a41de07117b5f84cdd800d15,f2c5a164d5be36814e0a6ac5fa8a19697d946334a41de07117b5f84cdd800d15,3783c9761330174a04259c3296aaa6af09c90901d0747c4e10cd425c19a15b99,True,False,1,0,True,True,0,0,False,True,8,0.8282,True,False
c0a1f07c8fa4e64e5300f6c6e6f4859092beda3e1fccdfad9f9f810f6bb60b8e,c0a1f07c8fa4e64e5300f6c6e6f4859092beda3e1fccdfad9f9f810f6bb60b8e,37c0cb2889980a9e78d53199555bdcbbe95443b2481692e4fdaa2f7d19b6d3aa,False,False,1,0,True,True,0,0,True,True,24,0.6268,True,False
52f9222536c8e1e6079d96e09fd7eac94c69e44e26f23401c31d1741c7b0855c,52f9222536c8e1e6079d96e09fd7eac94c69e44e26f23401c31d1741c7b0855c,45d414a059cc33fd92aae0b06ec8c5392575773d9147846b1675cc80f20fcce0,True,True,0,0,True,True,0,0,False,False,24,0.0780,True,False
8ca5d69ba280353dc5e66090cc95b5c81286e52fad62fb009c07f5e09133495e,8ca5d69ba280353dc5e66090cc95b5c81286e52fad62fb009c07f5e09133495e,b2d3961be5631fc7789b7feafbeb2594995359ca65b021a2ef0cc791810039ee,True,True,0,0,True,True,0,0,False,False,6,0.8780,True,True
641d815774059c0351dbba2b742edb2f037f9aa76b33704165db35e8c88a030b,641d815774059c0351dbba2b742edb2f037f9aa76b33704165db35e8c88a030b,d9def1011c8a3d2532300f12005f1cd8de59680d2a2f3aa08ef601c37a05feff,True,False,1,0,True,True,0,0,False,True,19,0.6284,True,False
5884f5d14b1a906dd55ba30cb66dacdf9c6ef14ac74241fbdd78b7290fec0482,5884f5d14b1a906dd55ba30cb66dacdf9c6ef14ac74241fbdd78b7290fec0482,2f6d3891bf1659e879d6f25da272be1b0676e7b4704a11aacd5cbd50c6c4f60d,True,False,2,0,True,False,0,1,False,False,21,0.4367,False,False
05e6f5781395bdc924ae791b15ae84816252faae4b06870f4a532706c80a33fe,05e6f5781395bdc924ae791b15ae84816252faae4b06870f4a532706c80a33fe,287b4e4f9e7c495d109673b26904398e0f9f81a51760eb71e165b03229a8cfa2,True,True,0,0,True,True,0,0,False,False,12,0.5660,True,False
